#time	y	u
0.416400	-1868.804080	-135007.000000
0.416500	-2089.143758	-135007.000000
0.416600	-2306.047196	-135007.000000
0.416700	-2519.537988	-135007.000000
0.416800	-2729.643202	-135007.000000
0.416900	-2936.392937	-135007.000000
0.417000	-3139.819929	-135007.000000
0.417100	-3339.959194	-135007.000000
0.417200	-3536.847702	-135007.000000
0.417300	-3730.524097	-135007.000000
0.417400	-3921.028431	-135007.000000
0.417500	-4108.401937	-135007.000000
0.417600	-4292.686820	-135007.000000
0.417700	-4473.926072	-135007.000000
0.417800	-4652.163304	-135007.000000
0.417900	-4827.442597	-135007.000000
0.418000	-4999.808373	-135007.000000
0.418100	-5169.305273	-135007.000000
0.418200	-5335.978052	-135007.000000
0.418300	-5499.871490	-135007.000000
0.418400	-5661.030301	-135007.000000
0.418500	-5819.499068	-135007.000000
0.418600	-5975.322171	-135007.000000
0.418700	-6128.543733	-135007.000000
0.418800	-6279.207571	-135007.000000
0.418900	-6427.357150	-135007.000000
0.419000	-6573.035544	-135007.000000
0.419100	-6716.285403	-135007.000000
0.419200	-6857.148925	-135007.000000
0.419300	-6995.667832	-135007.000000
0.419400	-7131.883347	-135007.000000
0.419500	-7265.836175	-135007.000000
0.419600	-7397.566493	-135007.000000
0.419700	-7527.113933	-135007.000000
0.419800	-7654.517573	-135007.000000
0.419900	-7779.815931	-135007.000000
0.420000	-7903.046959	-135007.000000
0.420100	-8024.248036	-135007.000000
0.420200	-8143.455969	-135007.000000
0.420300	-8260.706988	-135007.000000
0.420400	-8376.036750	-135007.000000
0.420500	-8489.480336	-135007.000000
0.420600	-8601.072255	-135007.000000
0.420700	-8710.846445	-135007.000000
0.420800	-8818.836280	-135007.000000
0.420900	-8925.074567	-135007.000000
0.421000	-9029.593561	-135007.000000
0.421100	-9132.424958	-135007.000000
0.421200	-9233.599911	-135007.000000
0.421300	-9333.149029	-135007.000000
0.421400	-9431.102387	-135007.000000
0.421500	-9527.489529	-135007.000000
0.421600	-9622.339479	-135007.000000
0.421700	-9715.680743	-135007.000000
0.421800	-9807.541321	-135007.000000
0.421900	-9897.948711	-135007.000000
0.422000	-9986.929914	-135007.000000
0.422100	-10074.511447	-135007.000000
0.422200	-10160.719348	-135007.000000
0.422300	-10245.579179	-135007.000000
0.422400	-10329.116042	-135007.000000
0.422500	-10411.354578	-135007.000000
0.422600	-10492.318979	-135007.000000
0.422700	-10572.032995	-135007.000000
0.422800	-10650.519940	-135007.000000
0.422900	-10727.802700	-135007.000000
0.423000	-10803.903740	-135007.000000
0.423100	-10878.845111	-135007.000000
0.423200	-10952.648458	-135007.000000
0.423300	-11025.335027	-135007.000000
0.423400	-11096.925670	-135007.000000
0.423500	-11167.440854	-135007.000000
0.423600	-11236.900666	-135007.000000
0.423700	-11305.324823	-135007.000000
0.423800	-11372.732674	-135007.000000
0.423900	-11439.143209	-135007.000000
0.424000	-11504.575068	-135007.000000
0.424100	-11569.046542	-135007.000000
0.424200	-11632.575583	-135007.000000
0.424300	-11695.179807	-135007.000000
0.424400	-11756.876506	-135007.000000
0.424500	-11817.682647	-135007.000000
0.424600	-11877.614881	-135007.000000
0.424700	-11936.689551	-135007.000000
0.424800	-11994.922692	-135007.000000
0.424900	-12052.330044	-135007.000000
0.425000	-12108.927051	-135007.000000
0.425100	-12164.728868	-135007.000000
0.425200	-12219.750369	-135007.000000
0.425300	-12274.006150	-135007.000000
0.425400	-12327.510534	-135007.000000
0.425500	-12380.277577	-135007.000000
0.425600	-12432.321072	-135007.000000
0.425700	-12483.654556	-135007.000000
0.425800	-12534.291310	-135007.000000
0.425900	-12584.244370	-135007.000000
0.426000	-12633.526526	-135007.000000
0.426100	-12682.150331	-135007.000000
0.426200	-12730.128103	-135007.000000
0.426300	-12777.471927	-135007.000000
0.426400	-12824.193666	-135007.000000
0.426500	-12870.304959	-135007.000000
0.426600	-12915.817228	-135007.000000
0.426700	-12960.741681	-135007.000000
0.426800	-13005.089317	-135007.000000
0.426900	-13048.870929	207626.300000
0.427000	-13059.159769	207626.300000
0.427100	-13008.061262	207626.300000
0.427200	-12902.571259	207626.300000
0.427300	-12748.992286	207626.300000
0.427400	-12553.000615	207626.300000
0.427500	-12319.706871	207626.300000
0.427600	-12053.710814	207626.300000
0.427700	-11759.150833	207626.300000
0.427800	-11439.748683	207626.300000
0.427900	-11098.849902	207626.300000
0.428000	-10739.460342	207626.300000
0.428100	-10364.279178	207626.300000
0.428200	-9975.728732	207626.300000
0.428300	-9575.981426	207626.300000
0.428400	-9166.984135	207626.300000
0.428500	-8750.480195	207626.300000
0.428600	-8328.029279	207626.300000
0.428700	-7901.025368	207626.300000
0.428800	-7470.712979	207626.300000
0.428900	-7038.201828	207626.300000
0.429000	-6604.480081	207626.300000
0.429100	-6170.426321	207626.300000
0.429200	-5736.820362	207626.300000
0.429300	-5304.353013	207626.300000
0.429400	-4873.634905	207626.300000
0.429500	-4445.204457	207626.300000
0.429600	-4019.535075	207626.300000
0.429700	-3597.041653	207626.300000
0.429800	-3178.086443	207626.300000
0.429900	-2762.984360	207626.300000
0.430000	-2352.007763	207626.300000
0.430100	-1945.390785	207626.300000
0.430200	-1543.333228	207626.300000
0.430300	-1146.004090	207626.300000
0.430400	-753.544747	207626.300000
0.430500	-366.071816	207626.300000
0.430600	16.320248	207626.300000
0.430700	393.556820	207626.300000
0.430800	765.580995	207626.300000
0.430900	1132.351686	207626.300000
0.431000	1493.841908	207626.300000
0.431100	1850.037236	207626.300000
0.431200	2200.934403	207626.300000
0.431300	2546.540052	207626.300000
0.431400	2886.869597	207626.300000
0.431500	3221.946206	207626.300000
0.431600	3551.799884	207626.300000
0.431700	3876.466641	207626.300000
0.431800	4195.987753	207626.300000
0.431900	4510.409087	207626.300000
0.432000	4819.780506	207626.300000
0.432100	5124.155319	207626.300000
0.432200	5423.589803	207626.300000
0.432300	5718.142761	207626.300000
0.432400	6007.875134	207626.300000
0.432500	6292.849644	207626.300000
0.432600	6573.130486	207626.300000
0.432700	6848.783044	207626.300000
0.432800	7119.873635	207626.300000
0.432900	7386.469290	207626.300000
0.433000	7648.637548	207626.300000
0.433100	7906.446279	207626.300000
0.433200	8159.963523	207626.300000
0.433300	8409.257353	207626.300000
0.433400	8654.395740	207626.300000
0.433500	8895.446451	207626.300000
0.433600	9132.476945	207626.300000
0.433700	9365.554287	207626.300000
0.433800	9594.745076	207626.300000
0.433900	9820.115370	207626.300000
0.434000	10041.730635	207626.300000
0.434100	10259.655692	207626.300000
0.434200	10473.954673	207626.300000
0.434300	10684.690983	207626.300000
0.434400	10891.927269	207626.300000
0.434500	11095.725392	207626.300000
0.434600	11296.146408	207626.300000
0.434700	11493.250542	207626.300000
0.434800	11687.097181	207626.300000
0.434900	11877.744859	207626.300000
0.435000	12065.251246	207626.300000
0.435100	12249.673145	207626.300000
0.435200	12431.066486	207626.300000
0.435300	12609.486326	207626.300000
0.435400	12784.986847	207626.300000
0.435500	12957.621356	207626.300000
0.435600	13127.442291	207626.300000
0.435700	13294.501226	207626.300000
0.435800	13458.848869	207626.300000
0.435900	13620.535077	207626.300000
0.436000	13779.608858	207626.300000
0.436100	13936.118377	207626.300000
0.436200	14090.110971	207626.300000
0.436300	14241.633151	207626.300000
0.436400	14390.730615	207626.300000
0.436500	14537.448258	207626.300000
0.436600	14681.830180	207626.300000
0.436700	14823.919698	207626.300000
0.436800	14963.759356	207626.300000
0.436900	15101.390936	207626.300000
0.437000	15236.855469	207626.300000
0.437100	15370.193246	207626.300000
0.437200	15501.443830	207626.300000
0.437300	15630.646065	207626.300000
0.437400	15757.838091	207626.300000
0.437500	15883.057349	207626.300000
0.437600	16006.340601	207626.300000
0.437700	16127.723933	207626.300000
0.437800	16247.242769	207626.300000
0.437900	16364.931886	207626.300000
0.438000	16480.825417	207626.300000
0.438100	16594.956871	207626.300000
0.438200	16707.359134	207626.300000
0.438300	16818.064490	207626.300000
0.438400	16927.104623	207626.300000
0.438500	17034.510632	207626.300000
0.438600	17140.313039	207626.300000
0.438700	17244.541802	207626.300000
0.438800	17347.226323	207626.300000
0.438900	17448.395458	207626.300000
0.439000	17548.077526	207626.300000
0.439100	17646.300322	207626.300000
0.439200	17743.091122	207626.300000
0.439300	17838.476696	207626.300000
0.439400	17932.483316	207626.300000
0.439500	18025.136763	207626.300000
0.439600	18116.462340	207626.300000
0.439700	18206.484877	207626.300000
0.439800	18295.228741	207626.300000
0.439900	18382.717846	207626.300000
0.440000	18468.975658	207626.300000
0.440100	18554.025208	207626.300000
0.440200	18637.889095	207626.300000
0.440300	18720.589496	207626.300000
0.440400	18802.148176	207626.300000
0.440500	18882.586492	207626.300000
0.440600	18961.925402	207626.300000
0.440700	19040.185474	207626.300000
0.440800	19117.386890	207626.300000
0.440900	19193.549456	207626.300000
0.441000	19268.692607	207626.300000
0.441100	19342.835417	207626.300000
0.441200	19415.996600	207626.300000
0.441300	19488.194524	207626.300000
0.441400	19559.447210	207626.300000
0.441500	19629.772345	207626.300000
0.441600	19699.187283	207626.300000
0.441700	19767.709056	207626.300000
0.441800	19835.354376	207626.300000
0.441900	19902.139641	207626.300000
0.442000	19968.080946	207626.300000
0.442100	20033.194081	207626.300000
0.442200	20097.494544	207626.300000
0.442300	20160.997541	207626.300000
0.442400	20223.717995	207626.300000
0.442500	20285.670549	207626.300000
0.442600	20346.869572	207626.300000
0.442700	20407.329164	207626.300000
0.442800	20467.063162	207626.300000
0.442900	20526.085143	207626.300000
0.443000	20584.408433	207626.300000
0.443100	20642.046104	207626.300000
0.443200	20699.010988	207626.300000
0.443300	20755.315673	207626.300000
0.443400	20810.972515	207626.300000
0.443500	20865.993635	207626.300000
0.443600	20920.390931	-324163.000000
0.443700	20923.055172	-324163.000000
0.443800	20830.687474	-324163.000000
0.443900	20654.141271	-324163.000000
0.444000	20403.193992	-324163.000000
0.444100	20086.651162	-324163.000000
0.444200	19712.440474	-324163.000000
0.444300	19287.696798	-324163.000000
0.444400	18818.839012	-324163.000000
0.444500	18311.639425	-324163.000000
0.444600	17771.286510	-324163.000000
0.444700	17202.441603	-324163.000000
0.444800	16609.290127	-324163.000000
0.444900	15995.587885	-324163.000000
0.445000	15364.702890	-324163.000000
0.445100	14719.653163	-324163.000000
0.445200	14063.140883	-324163.000000
0.445300	13397.583245	-324163.000000
0.445400	12725.140339	-324163.000000
0.445500	12047.740345	-324163.000000
0.445600	11367.102288	-324163.000000
0.445700	10684.756599	-324163.000000
0.445800	10002.063691	-324163.000000
0.445900	9320.230740	-324163.000000
0.446000	8640.326841	-324163.000000
0.446100	7963.296705	-324163.000000
0.446200	7289.973021	-324163.000000
0.446300	6621.087629	-324163.000000
0.446400	5957.281610	-324163.000000
0.446500	5299.114396	-324163.000000
0.446600	4647.071998	-324163.000000
0.446700	4001.574431	-324163.000000
0.446800	3362.982431	-324163.000000
0.446900	2731.603500	-324163.000000
0.447000	2107.697381	-324163.000000
0.447100	1491.480987	-324163.000000
0.447200	883.132858	-324163.000000
0.447300	282.797178	-324163.000000
0.447400	-309.412599	-324163.000000
0.447500	-893.410478	-324163.000000
0.447600	-1469.134969	-324163.000000
0.447700	-2036.546431	-324163.000000
0.447800	-2595.624670	-324163.000000
0.447900	-3146.366773	-324163.000000
0.448000	-3688.785164	-324163.000000
0.448100	-4222.905844	-324163.000000
0.448200	-4748.766809	-324163.000000
0.448300	-5266.416624	-324163.000000
0.448400	-5775.913144	-324163.000000
0.448500	-6277.322355	-324163.000000
0.448600	-6770.717336	-324163.000000
0.448700	-7256.177328	-324163.000000
0.448800	-7733.786893	-324163.000000
0.448900	-8203.635158	-324163.000000
0.449000	-8665.815142	-324163.000000
0.449100	-9120.423145	-324163.000000
0.449200	-9567.558207	-324163.000000
0.449300	-10007.321616	-324163.000000
0.449400	-10439.816473	-324163.000000
0.449500	-10865.147304	-324163.000000
0.449600	-11283.419706	-324163.000000
0.449700	-11694.740039	-324163.000000
0.449800	-12099.215148	-324163.000000
0.449900	-12496.952114	-324163.000000
0.450000	-12888.058038	-324163.000000
0.450100	-13272.639840	-324163.000000
0.450200	-13650.804096	-324163.000000
0.450300	-14022.656874	-324163.000000
0.450400	-14388.303611	-324163.000000
0.450500	-14747.848987	-324163.000000
0.450600	-15101.396827	-324163.000000
0.450700	-15449.050009	-324163.000000
0.450800	-15790.910384	-324163.000000
0.450900	-16127.078712	-324163.000000
0.451000	-16457.654603	-324163.000000
0.451100	-16782.736468	-324163.000000
0.451200	-17102.421474	-324163.000000
0.451300	-17416.805516	-324163.000000
0.451400	-17725.983184	-324163.000000
0.451500	-18030.047741	-324163.000000
0.451600	-18329.091105	-324163.000000
0.451700	-18623.203838	-324163.000000
0.451800	-18912.475133	-324163.000000
0.451900	-19196.992811	-324163.000000
0.452000	-19476.843315	-324163.000000
0.452100	-19752.111715	-324163.000000
0.452200	-20022.881705	-324163.000000
0.452300	-20289.235612	-324163.000000
0.452400	-20551.254399	-324163.000000
0.452500	-20809.017678	-324163.000000
0.452600	-21062.603713	-324163.000000
0.452700	-21312.089439	-324163.000000
0.452800	-21557.550468	-324163.000000
0.452900	-21799.061107	-324163.000000
0.453000	-22036.694366	-324163.000000
0.453100	-22270.521979	-324163.000000
0.453200	-22500.614419	-324163.000000
0.453300	-22727.040907	-324163.000000
0.453400	-22949.869439	-324163.000000
0.453500	-23169.166793	-324163.000000
0.453600	-23384.998553	-324163.000000
0.453700	-23597.429122	-324163.000000
0.453800	-23806.521742	-324163.000000
0.453900	-24012.338510	-324163.000000
0.454000	-24214.940398	-324163.000000
0.454100	-24414.387266	-324163.000000
0.454200	-24610.737885	-324163.000000
0.454300	-24804.049952	-324163.000000
0.454400	-24994.380108	-324163.000000
0.454500	-25181.783954	-324163.000000
0.454600	-25366.316072	-324163.000000
0.454700	-25548.030037	-324163.000000
0.454800	-25726.978440	-324163.000000
0.454900	-25903.212902	-324163.000000
0.455000	-26076.784088	-324163.000000
0.455100	-26247.741730	-324163.000000
0.455200	-26416.134637	-324163.000000
0.455300	-26582.010715	-324163.000000
0.455400	-26745.416984	-324163.000000
0.455500	-26906.399590	-324163.000000
0.455600	-27065.003822	-324163.000000
0.455700	-27221.274128	-324163.000000
0.455800	-27375.254132	-324163.000000
0.455900	-27526.986644	-324163.000000
0.456000	-27676.513680	-324163.000000
0.456100	-27823.876471	-324163.000000
0.456200	-27969.115485	-324163.000000
0.456300	-28112.270430	-324163.000000
0.456400	-28253.380279	-324163.000000
0.456500	-28392.483277	-324163.000000
0.456600	-28529.616955	-324163.000000
0.456700	-28664.818144	-324163.000000
0.456800	-28798.122989	-324163.000000
0.456900	-28929.566960	-324163.000000
0.457000	-29059.184865	-324163.000000
0.457100	-29187.010861	447858.200000
0.457200	-29238.864071	447858.200000
0.457300	-29151.901927	447858.200000
0.457400	-28941.896778	447858.200000
0.457500	-28623.058601	447858.200000
0.457600	-28208.186121	447858.200000
0.457700	-27708.803391	447858.200000
0.457800	-27135.283210	447858.200000
0.457900	-26496.958664	447858.200000
0.458000	-25802.223912	447858.200000
0.458100	-25058.625273	447858.200000
0.458200	-24272.943532	447858.200000
0.458300	-23451.268317	447858.200000
0.458400	-22599.065308	447858.200000
0.458500	-21721.236966	447858.200000
0.458600	-20822.177409	447858.200000
0.458700	-19905.821996	447858.200000
0.458800	-18975.692131	447858.200000
0.458900	-18034.935741	447858.200000
0.459000	-17086.363848	447858.200000
0.459100	-16132.483618	447858.200000
0.459200	-15175.528210	447858.200000
0.459300	-14217.483749	447858.200000
0.459400	-13260.113688	447858.200000
0.459500	-12304.980822	447858.200000
0.459600	-11353.467164	447858.200000
0.459700	-10406.791909	447858.200000
0.459800	-9466.027651	447858.200000
0.459900	-8532.115034	447858.200000
0.460000	-7605.875983	447858.200000
0.460100	-6688.025649	447858.200000
0.460200	-5779.183201	447858.200000
0.460300	-4879.881566	447858.200000
0.460400	-3990.576222	447858.200000
0.460500	-3111.653142	447858.200000
0.460600	-2243.435954	447858.200000
0.460700	-1386.192416	447858.200000
0.460800	-540.140247	447858.200000
0.460900	294.547599	447858.200000
0.461000	1117.738188	447858.200000
0.461100	1929.334314	447858.200000
0.461200	2729.270636	447858.200000
0.461300	3517.510191	447858.200000
0.461400	4294.041248	447858.200000
0.461500	5058.874482	447858.200000
0.461600	5812.040415	447858.200000
0.461700	6553.587116	447858.200000
0.461800	7283.578136	447858.200000
0.461900	8002.090636	447858.200000
0.462000	8709.213711	447858.200000
0.462100	9405.046883	447858.200000
0.462200	10089.698737	447858.200000
0.462300	10763.285705	447858.200000
0.462400	11425.930967	447858.200000
0.462500	12077.763467	447858.200000
0.462600	12718.917027	447858.200000
0.462700	13349.529556	447858.200000
0.462800	13969.742342	447858.200000
0.462900	14579.699409	447858.200000
0.463000	15179.546954	447858.200000
0.463100	15769.432837	447858.200000
0.463200	16349.506126	447858.200000
0.463300	16919.916690	447858.200000
0.463400	17480.814842	447858.200000
0.463500	18032.351018	447858.200000
0.463600	18574.675490	447858.200000
0.463700	19107.938116	447858.200000
0.463800	19632.288115	447858.200000
0.463900	20147.873873	447858.200000
0.464000	20654.842770	447858.200000
0.464100	21153.341027	447858.200000
0.464200	21643.513573	447858.200000
0.464300	22125.503935	447858.200000
0.464400	22599.454132	447858.200000
0.464500	23065.504595	447858.200000
0.464600	23523.794091	447858.200000
0.464700	23974.459661	447858.200000
0.464800	24417.636572	447858.200000
0.464900	24853.458271	447858.200000
0.465000	25282.056350	447858.200000
0.465100	25703.560523	447858.200000
0.465200	26118.098601	447858.200000
0.465300	26525.796479	447858.200000
0.465400	26926.778124	447858.200000
0.465500	27321.165574	447858.200000
0.465600	27709.078933	447858.200000
0.465700	28090.636374	447858.200000
0.465800	28465.954146	447858.200000
0.465900	28835.146582	447858.200000
0.466000	29198.326108	447858.200000
0.466100	29555.603260	447858.200000
0.466200	29907.086695	447858.200000
0.466300	30252.883210	447858.200000
0.466400	30593.097760	447858.200000
0.466500	30927.833477	447858.200000
0.466600	31257.191690	447858.200000
0.466700	31581.271949	447858.200000
0.466800	31900.172043	447858.200000
0.466900	32213.988027	447858.200000
0.467000	32522.814243	447858.200000
0.467100	32826.743344	447858.200000
0.467200	33125.866320	447858.200000
0.467300	33420.272519	447858.200000
0.467400	33710.049676	447858.200000
0.467500	33995.283935	447858.200000
0.467600	34276.059874	447858.200000
0.467700	34552.460529	447858.200000
0.467800	34824.567423	447858.200000
0.467900	35092.460585	447858.200000
0.468000	35356.218578	447858.200000
0.468100	35615.918524	447858.200000
0.468200	35871.636126	447858.200000
0.468300	36123.445692	447858.200000
0.468400	36371.420163	447858.200000
0.468500	36615.631132	447858.200000
0.468600	36856.148868	447858.200000
0.468700	37093.042343	447858.200000
0.468800	37326.379250	447858.200000
0.468900	37556.226029	447858.200000
0.469000	37782.647886	447858.200000
0.469100	38005.708819	447858.200000
0.469200	38225.471636	447858.200000
0.469300	38441.997980	447858.200000
0.469400	38655.348346	447858.200000
0.469500	38865.582104	447858.200000
0.469600	39072.757519	447858.200000
0.469700	39276.931773	447858.200000
0.469800	39478.160982	447858.200000
0.469900	39676.500214	447858.200000
0.470000	39872.003514	447858.200000
0.470100	40064.723917	447858.200000
0.470200	40254.713471	447858.200000
0.470300	40442.023251	447858.200000
0.470400	40626.703380	447858.200000
0.470500	40808.803044	447858.200000
0.470600	40988.370514	447858.200000
0.470700	41165.453157	447858.200000
0.470800	41340.097455	447858.200000
0.470900	41512.349025	447858.200000
0.471000	41682.252627	447858.200000
0.471100	41849.852190	447858.200000
0.471200	42015.190818	447858.200000
0.471300	42178.310812	447858.200000
0.471400	42339.253681	447858.200000
0.471500	42498.060159	447858.200000
0.471600	42654.770217	447858.200000
0.471700	42809.423081	447858.200000
0.471800	42962.057242	-682042.000000
0.471900	43004.093166	-682042.000000
0.472000	42843.545836	-682042.000000
0.472100	42503.488181	-682042.000000
0.472200	42004.706699	-682042.000000
0.472300	41365.922637	-682042.000000
0.472400	40603.991877	-682042.000000
0.472500	39734.085560	-682042.000000
0.472600	38769.853332	-682042.000000
0.472700	37723.570846	-682042.000000
0.472800	36606.273073	-682042.000000
0.472900	35427.874754	-682042.000000
0.473000	34197.279254	-682042.000000
0.473100	32922.476923	-682042.000000
0.473200	31610.633975	-682042.000000
0.473300	30268.172797	-682042.000000
0.473400	28900.844518	-682042.000000
0.473500	27513.794575	-682042.000000
0.473600	26111.621954	-682042.000000
0.473700	24698.432718	-682042.000000
0.473800	23277.888363	-682042.000000
0.473900	21853.249509	-682042.000000
0.474000	20427.415372	-682042.000000
0.474100	19002.959415	-682042.000000
0.474200	17582.161564	-682042.000000
0.474300	16167.037300	-682042.000000
0.474400	14759.363940	-682042.000000
0.474500	13360.704376	-682042.000000
0.474600	11972.428512	-682042.000000
0.474700	10595.732625	-682042.000000
0.474800	9231.656847	-682042.000000
0.474900	7881.100958	-682042.000000
0.475000	6544.838636	-682042.000000
0.475100	5223.530328	-682042.000000
0.475200	3917.734865	-682042.000000
0.475300	2627.919953	-682042.000000
0.475400	1354.471636	-682042.000000
0.475500	97.702836	-682042.000000
0.475600	-1142.138940	-682042.000000
0.475700	-2364.864648	-682042.000000
0.475800	-3570.337431	-682042.000000
0.475900	-4758.466967	-682042.000000
0.476000	-5929.204368	-682042.000000
0.476100	-7082.537581	-682042.000000
0.476200	-8218.487242	-682042.000000
0.476300	-9337.102945	-682042.000000
0.476400	-10438.459876	-682042.000000
0.476500	-11522.655783	-682042.000000
0.476600	-12589.808249	-682042.000000
0.476700	-13640.052235	-682042.000000
0.476800	-14673.537874	-682042.000000
0.476900	-15690.428486	-682042.000000
0.477000	-16690.898787	-682042.000000
0.477100	-17675.133292	-682042.000000
0.477200	-18643.324871	-682042.000000
0.477300	-19595.673456	-682042.000000
0.477400	-20532.384887	-682042.000000
0.477500	-21453.669868	-682042.000000
0.477600	-22359.743041	-682042.000000
0.477700	-23250.822153	-682042.000000
0.477800	-24127.127314	-682042.000000
0.477900	-24988.880331	-682042.000000
0.478000	-25836.304119	-682042.000000
0.478100	-26669.622176	-682042.000000
0.478200	-27489.058110	-682042.000000
0.478300	-28294.835227	-682042.000000
0.478400	-29087.176166	-682042.000000
0.478500	-29866.302566	-682042.000000
0.478600	-30632.434788	-682042.000000
0.478700	-31385.791659	-682042.000000
0.478800	-32126.590252	-682042.000000
0.478900	-32855.045694	-682042.000000
0.479000	-33571.371000	-682042.000000
0.479100	-34275.776925	-682042.000000
0.479200	-34968.471843	-682042.000000
0.479300	-35649.661643	-682042.000000
0.479400	-36319.549635	-682042.000000
0.479500	-36978.336478	-682042.000000
0.479600	-37626.220120	-682042.000000
0.479700	-38263.395744	-682042.000000
0.479800	-38890.055736	-682042.000000
0.479900	-39506.389648	-682042.000000
0.480000	-40112.584182	-682042.000000
0.480100	-40708.823176	-682042.000000
0.480200	-41295.287593	-682042.000000
0.480300	-41872.155527	-682042.000000
0.480400	-42439.602199	-682042.000000
0.480500	-42997.799975	-682042.000000
0.480600	-43546.918372	-682042.000000
0.480700	-44087.124077	-682042.000000
0.480800	-44618.580970	-682042.000000
0.480900	-45141.450141	-682042.000000
0.481000	-45655.889922	-682042.000000
0.481100	-46162.055907	-682042.000000
0.481200	-46660.100988	-682042.000000
0.481300	-47150.175381	-682042.000000
0.481400	-47632.426660	-682042.000000
0.481500	-48106.999791	-682042.000000
0.481600	-48574.037163	-682042.000000
0.481700	-49033.678628	-682042.000000
0.481800	-49486.061531	-682042.000000
0.481900	-49931.320749	-682042.000000
0.482000	-50369.588728	-682042.000000
0.482100	-50800.995518	-682042.000000
0.482200	-51225.668810	-682042.000000
0.482300	-51643.733975	-682042.000000
0.482400	-52055.314098	-682042.000000
0.482500	-52460.530017	-682042.000000
0.482600	-52859.500356	-682042.000000
0.482700	-53252.341569	-682042.000000
0.482800	-53639.167968	-682042.000000
0.482900	-54020.091765	-682042.000000
0.483000	-54395.223104	-682042.000000
0.483100	-54764.670100	-682042.000000
0.483200	-55128.538870	-682042.000000
0.483300	-55486.933572	-682042.000000
0.483400	-55839.956435	-682042.000000
0.483500	-56187.707796	-682042.000000
0.483600	-56530.286133	-682042.000000
0.483700	-56867.788098	-682042.000000
0.483800	-57200.308548	-682042.000000
0.483900	-57527.940579	-682042.000000
0.484000	-57850.775556	-682042.000000
0.484100	-58168.903148	-682042.000000
0.484200	-58482.411352	-682042.000000
0.484300	-58791.386530	-682042.000000
0.484400	-59095.913436	-682042.000000
0.484500	-59396.075243	-682042.000000
0.484600	-59691.953578	-682042.000000
0.484700	-59983.628541	-682042.000000
0.484800	-60271.178745	-682042.000000
0.484900	-60554.681331	-682042.000000
0.485000	-60834.212004	-682042.000000
0.485100	-61109.845055	-682042.000000
0.485200	-61381.653389	-682042.000000
0.485300	-61649.708551	-682042.000000
0.485400	-61914.080747	-682042.000000
0.485500	-62174.838876	-682042.000000
0.485600	-62432.050545	-682042.000000
0.485700	-62685.782103	-682042.000000
0.485800	-62936.098657	-682042.000000
0.485900	-63183.064096	-682042.000000
0.486000	-63426.741118	-682042.000000
0.486100	-63667.191247	-682042.000000
0.486200	-63904.474858	-682042.000000
0.486300	-64138.651197	-682042.000000
0.486400	-64369.778403	-682042.000000
0.486500	-64597.913526	-682042.000000
0.486600	-64823.112551	-1153353.000000
0.486700	-65090.737543	-1153353.000000
0.486800	-65439.227235	-1153353.000000
0.486900	-65859.025377	-1153353.000000
0.487000	-66341.528177	-1153353.000000
0.487100	-66878.992064	-1153353.000000
0.487200	-67464.450332	-1153353.000000
0.487300	-68091.637822	-1153353.000000
0.487400	-68754.922852	-1153353.000000
0.487500	-69449.245706	-1153353.000000
0.487600	-70170.063056	-1153353.000000
0.487700	-70913.297732	-1153353.000000
0.487800	-71675.293342	-1153353.000000
0.487900	-72452.773263	-1153353.000000
0.488000	-73242.803584	-1153353.000000
0.488100	-74042.759631	-1153353.000000
0.488200	-74850.295712	-1153353.000000
0.488300	-75663.317792	-1153353.000000
0.488400	-76479.958793	-1153353.000000
0.488500	-77298.556292	-1153353.000000
0.488600	-78117.632362	-1153353.000000
0.488700	-78935.875371	-1153353.000000
0.488800	-79752.123530	-1153353.000000
0.488900	-80565.350039	-1153353.000000
0.489000	-81374.649670	-1153353.000000
0.489100	-82179.226642	-1153353.000000
0.489200	-82978.383680	-1153353.000000
0.489300	-83771.512126	-1153353.000000
0.489400	-84558.083011	-1153353.000000
0.489500	-85337.638998	-1153353.000000
0.489600	-86109.787101	-1153353.000000
0.489700	-86874.192115	-1153353.000000
0.489800	-87630.570685	-1153353.000000
0.489900	-88378.685948	-1153353.000000
0.490000	-89118.342708	-1153353.000000
0.490100	-89849.383069	-1153353.000000
0.490200	-90571.682503	-1153353.000000
0.490300	-91285.146299	-1153353.000000
0.490400	-91989.706363	-1153353.000000
0.490500	-92685.318330	-1153353.000000
0.490600	-93371.958956	-1153353.000000
0.490700	-94049.623777	-1153353.000000
0.490800	-94718.324990	-1153353.000000
0.490900	-95378.089547	-1153353.000000
0.491000	-96028.957437	-1153353.000000
0.491100	-96670.980140	-1153353.000000
0.491200	-97304.219237	-1153353.000000
0.491300	-97928.745152	-1153353.000000
0.491400	-98544.636030	-1153353.000000
0.491500	-99151.976719	-1153353.000000
0.491600	-99750.857862	-1153353.000000
0.491700	-100341.375078	-1153353.000000
0.491800	-100923.628226	-1153353.000000
0.491900	-101497.720745	-1153353.000000
0.492000	-102063.759067	-1153353.000000
0.492100	-102621.852082	-1153353.000000
0.492200	-103172.110666	-1153353.000000
0.492300	-103714.647258	-1153353.000000
0.492400	-104249.575480	-1153353.000000
0.492500	-104777.009796	-1153353.000000
0.492600	-105297.065215	-1153353.000000
0.492700	-105809.857022	-1153353.000000
0.492800	-106315.500534	-1153353.000000
0.492900	-106814.110896	-1153353.000000
